日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2012-03-06,600774,20.46,20.01,20.46,19.86,14083,8774608.0,2.93,-2.44,-0.5,0.82,0.6000000000000014
2012-03-07,600774,19.61,20.06,20.41,19.56,14982,9308274.0,4.25,0.25,0.05,0.87,0.8500000000000014
2012-03-08,600774,20.21,20.46,20.51,19.96,21506,13473308.0,2.74,1.99,0.4,1.25,0.5500000000000007
2012-03-09,600774,20.61,20.76,20.86,20.36,22731,14398188.0,2.44,1.47,0.3,1.32,0.5
2012-03-12,600774,20.76,20.76,20.96,20.41,17697,11234415.0,2.65,0.0,0.0,1.03,0.5500000000000007
2012-03-13,600774,20.81,21.01,21.06,20.61,18111,11533800.0,2.17,1.2,0.25,1.05,0.4499999999999993
2012-03-14,600774,20.91,19.26,21.21,19.01,29045,18247538.0,10.47,-8.33,-1.75,1.68,2.1999999999999993
2012-03-15,600774,19.16,18.51,19.41,18.21,18619,11076176.0,6.23,-3.89,-0.75,1.08,1.1999999999999993
2012-03-16,600774,18.36,19.41,19.41,18.36,17479,10522131.0,5.67,4.86,0.9,1.01,1.0500000000000007
2012-03-19,600774,19.96,19.86,19.96,19.36,14938,9177837.0,3.09,2.32,0.45,0.87,0.6000000000000014
2012-03-20,600774,19.81,19.16,19.86,19.11,14349,8745063.0,3.78,-3.52,-0.7,0.83,0.75
2012-03-21,600774,19.41,19.31,19.46,18.76,11108,6698606.0,3.65,0.78,0.15,0.64,0.6999999999999993
2012-03-22,600774,19.16,19.26,19.61,18.96,9601,5810853.0,3.37,-0.26,-0.05,0.56,0.6499999999999986
2012-03-23,600774,18.96,18.61,19.21,18.36,11635,6950827.0,4.41,-3.37,-0.65,0.67,0.8500000000000014
2012-03-26,600774,18.86,18.51,18.86,18.11,6648,3916368.0,4.03,-0.54,-0.1,0.39,0.75
2012-03-27,600774,18.56,18.26,18.81,18.11,5893,3477594.0,3.78,-1.35,-0.25,0.34,0.6999999999999993
2012-03-28,600774,18.16,16.91,18.21,16.76,14963,8487432.0,7.94,-7.39,-1.35,0.87,1.4499999999999993
2012-03-29,600774,16.51,16.71,17.71,16.51,11512,6432779.0,7.1,-1.18,-0.2,0.67,1.1999999999999993
2012-03-30,600774,17.06,16.71,17.06,16.46,6478,3598465.0,3.59,0.0,0.0,0.38,0.5999999999999979
2012-04-05,600774,16.71,17.61,17.76,16.71,9403,5335013.0,6.28,5.39,0.9,0.54,1.0500000000000007
2012-04-06,600774,17.66,17.91,17.96,17.46,9156,5273031.0,2.84,1.7,0.3,0.53,0.5
2012-04-09,600774,17.91,17.91,18.26,17.61,10748,6229854.0,3.63,0.0,0.0,0.62,0.6500000000000021
2012-04-10,600774,17.86,18.56,18.61,17.61,19211,11130563.0,5.58,3.63,0.65,1.11,1.0
2012-04-11,600774,18.46,18.46,18.66,18.06,17686,10374042.0,3.23,-0.54,-0.1,1.02,0.6000000000000014
2012-04-12,600774,18.41,19.36,19.51,18.31,27197,16375027.0,6.5,4.88,0.9,1.58,1.2000000000000028
2012-04-13,600774,19.36,19.61,20.16,19.21,22439,13745456.0,4.91,1.29,0.25,1.3,0.9499999999999993
2012-04-16,600774,19.36,19.76,20.06,19.11,18833,11595054.0,4.84,0.76,0.15,1.09,0.9499999999999993
2012-04-17,600774,20.86,19.61,22.16,19.51,59210,37846082.0,13.41,-0.76,-0.15,3.43,2.6499999999999986
2012-04-18,600774,19.21,19.96,20.26,18.76,37983,23239544.0,7.65,1.78,0.35,2.2,1.5
2012-04-19,600774,19.51,19.96,20.11,19.31,20528,12677121.0,4.01,0.0,0.0,1.19,0.8000000000000007
2012-04-20,600774,19.91,20.06,20.26,19.61,20517,12730143.0,3.26,0.5,0.1,1.19,0.6500000000000021
2012-04-23,600774,20.06,19.51,20.11,19.41,19670,12126431.0,3.49,-2.74,-0.55,1.14,0.6999999999999993
2012-04-24,600774,19.36,19.21,19.91,18.41,20390,12286754.0,7.69,-1.54,-0.3,1.18,1.5
2012-04-26,600774,20.41,20.96,21.11,20.06,71862,45568795.0,5.47,9.11,1.75,4.16,1.0500000000000007
2012-04-27,600774,20.46,19.91,20.76,19.66,38403,23934732.0,5.25,-5.01,-1.05,2.23,1.1000000000000014
2012-05-02,600774,20.36,20.31,20.51,19.86,27819,17375945.0,3.26,2.01,0.4,1.61,0.6500000000000021
2012-05-03,600774,20.16,20.41,20.76,19.86,25978,16272514.0,4.43,0.49,0.1,1.51,0.9000000000000021
2012-05-04,600774,20.41,21.16,21.41,20.36,39708,25439296.0,5.14,3.67,0.75,2.3,1.0500000000000007
2012-05-07,600774,20.91,20.96,21.26,20.56,20981,13353710.0,3.31,-0.95,-0.2,1.22,0.7000000000000028
2012-05-08,600774,20.86,22.01,22.16,20.71,69314,45337089.0,6.92,5.01,1.05,4.02,1.4499999999999993
2012-05-09,600774,21.51,22.01,22.51,21.51,46222,30623631.0,4.54,0.0,0.0,2.68,1.0
2012-05-10,600774,22.01,21.51,22.36,21.36,25671,16846843.0,4.54,-2.27,-0.5,1.49,1.0
2012-05-11,600774,21.51,20.76,21.61,20.71,21740,13989141.0,4.18,-3.49,-0.75,1.26,0.8999999999999986
2012-05-14,600774,21.06,20.96,21.56,20.46,20955,13387685.0,5.3,0.96,0.2,1.21,1.0999999999999979
2012-05-15,600774,20.61,21.06,21.11,20.61,13956,8896978.0,2.39,0.48,0.1,0.81,0.5
2012-05-16,600774,20.96,20.21,21.11,20.16,13424,8500095.0,4.51,-4.04,-0.85,0.78,0.9499999999999993
2012-05-17,600774,20.36,20.56,20.86,19.91,15870,9986685.0,4.7,1.73,0.35,0.92,0.9499999999999993
2012-05-18,600774,20.46,20.21,20.61,20.11,10849,6823354.0,2.43,-1.7,-0.35,0.63,0.5
2012-05-21,600774,20.41,20.46,20.76,20.06,9226,5797989.0,3.46,1.24,0.25,0.53,0.7000000000000028
2012-05-22,600774,20.81,20.66,20.81,20.36,15264,9640052.0,2.2,0.98,0.2,0.88,0.4499999999999993
2012-05-23,600774,20.56,19.96,20.71,19.86,15309,9590763.0,4.11,-3.39,-0.7,0.89,0.8500000000000014
2012-05-24,600774,19.91,19.91,20.16,19.76,9915,6145566.0,2.0,-0.25,-0.05,0.57,0.3999999999999986
2012-05-25,600774,19.96,19.56,20.21,19.41,9710,5979021.0,4.02,-1.76,-0.35,0.56,0.8000000000000007
2012-05-28,600774,19.56,19.96,20.01,19.11,8274,5077146.0,4.6,2.04,0.4,0.48,0.9000000000000021
2012-05-29,600774,20.01,20.51,20.66,19.96,13370,8390504.0,3.51,2.76,0.55,0.77,0.6999999999999993
2012-05-30,600774,20.36,20.51,20.71,20.26,9359,5906323.0,2.19,0.0,0.0,0.54,0.4499999999999993
2012-05-31,600774,20.36,20.56,20.81,20.26,11445,7235448.0,2.68,0.24,0.05,0.66,0.5499999999999972
2012-06-01,600774,20.46,20.46,20.76,20.26,11253,7120479.0,2.43,-0.49,-0.1,0.65,0.5
2012-06-04,600774,19.71,19.11,20.21,19.01,14337,8767472.0,5.87,-6.6,-1.35,0.83,1.1999999999999993
2012-06-05,600774,19.46,18.86,19.46,18.81,8743,5272138.0,3.4,-1.31,-0.25,0.51,0.6500000000000021
2012-06-06,600774,18.91,18.96,19.26,18.76,6545,3940825.0,2.65,0.53,0.1,0.38,0.5
2012-06-07,600774,19.26,18.91,19.36,18.76,8498,5113239.0,3.16,-0.26,-0.05,0.49,0.5999999999999979
2012-06-08,600774,19.36,19.21,19.41,18.96,8038,4852621.0,2.38,1.59,0.3,0.47,0.4499999999999993
2012-06-11,600774,19.21,19.56,19.66,19.11,5386,3282564.0,2.86,1.82,0.35,0.31,0.5500000000000007
2012-06-12,600774,19.61,19.46,19.66,19.26,5904,3600699.0,2.04,-0.51,-0.1,0.34,0.3999999999999986
2012-06-13,600774,19.71,19.76,19.96,19.41,9160,5637076.0,2.83,1.54,0.3,0.53,0.5500000000000007
2012-06-14,600774,19.76,20.26,20.66,19.76,14142,8864806.0,4.55,2.53,0.5,0.82,0.8999999999999986
2012-06-15,600774,20.56,20.51,20.66,20.06,11703,7334977.0,2.96,1.23,0.25,0.68,0.6000000000000014
2012-06-18,600774,20.71,21.01,21.06,20.41,21126,13468227.0,3.17,2.44,0.5,1.22,0.6499999999999986
2012-06-19,600774,21.06,20.76,21.06,20.76,11485,7335058.0,1.43,-1.19,-0.25,0.67,0.29999999999999716
2012-06-20,600774,21.06,21.26,22.21,21.01,23413,15185373.0,5.78,2.41,0.5,1.36,1.1999999999999993
2012-06-21,600774,20.96,20.76,21.01,20.46,20755,13181582.0,2.59,-2.35,-0.5,1.2,0.5500000000000007
2012-06-25,600774,20.36,20.91,20.96,20.36,13911,8842446.0,2.89,0.72,0.15,0.81,0.6000000000000014
2012-06-26,600774,20.71,22.21,22.36,20.66,36984,24248931.0,8.13,6.22,1.3,2.14,1.6999999999999993
2012-06-27,600774,22.06,22.61,23.06,21.71,44811,30171155.0,6.08,1.8,0.4,2.6,1.3499999999999979
2012-06-28,600774,22.56,21.86,23.06,21.81,24587,16421875.0,5.53,-3.32,-0.75,1.42,1.25
2012-06-29,600774,21.81,22.91,23.11,21.61,25046,16779191.0,6.86,4.8,1.05,1.45,1.5
2012-07-02,600774,22.96,22.96,23.16,22.46,17592,11905883.0,3.06,0.22,0.05,1.02,0.6999999999999993
2012-07-03,600774,22.91,22.06,22.91,21.81,22967,15278950.0,4.79,-3.92,-0.9,1.33,1.1000000000000014
2012-07-04,600774,22.16,21.61,22.31,21.16,17869,11624475.0,5.21,-2.04,-0.45,1.04,1.1499999999999986
2012-07-05,600774,21.31,20.81,21.56,20.76,12021,7738657.0,3.7,-3.7,-0.8,0.7,0.7999999999999972
2012-07-06,600774,21.11,21.86,21.91,20.76,15687,10177710.0,5.53,5.05,1.05,0.91,1.1499999999999986
2012-07-09,600774,21.71,21.46,22.41,21.46,11283,7419927.0,4.35,-1.83,-0.4,0.65,0.9499999999999993
2012-07-10,600774,21.36,22.96,23.01,20.96,26252,17536864.0,9.55,6.99,1.5,1.52,2.0500000000000007
2012-07-11,600774,22.96,23.01,23.21,22.41,18863,12750119.0,3.48,0.22,0.05,1.09,0.8000000000000007
2012-07-12,600774,22.76,23.51,23.61,22.51,24406,16707983.0,4.78,2.17,0.5,1.41,1.0999999999999979
2012-07-13,600774,23.51,22.56,23.76,22.26,27230,18542995.0,6.38,-4.04,-0.95,1.58,1.5
2012-07-16,600774,21.96,21.96,22.51,21.91,20645,13710387.0,2.66,-2.66,-0.6,1.2,0.6000000000000014
2012-07-17,600774,21.76,21.51,22.31,21.26,15361,10049725.0,4.78,-2.05,-0.45,0.89,1.0499999999999972
2012-07-18,600774,21.31,23.01,23.11,21.31,21605,14469591.0,8.37,6.97,1.5,1.25,1.8000000000000007
2012-07-19,600774,22.91,23.21,23.61,22.76,17994,12359107.0,3.69,0.87,0.2,1.04,0.8499999999999979
2012-07-20,600774,22.96,24.06,24.65,22.81,39767,27889459.0,7.93,3.66,0.85,2.3,1.8399999999999999
2012-07-23,600774,23.71,25.6,27.2,23.71,66512,48921756.0,14.51,6.4,1.54,3.85,3.4899999999999984
2012-07-24,600774,25.45,25.15,25.85,24.65,30939,22355289.0,4.69,-1.76,-0.45,1.79,1.2000000000000028
2012-07-25,600774,25.05,25.3,25.75,24.65,24719,17892444.0,4.37,0.6,0.15,1.43,1.1000000000000014
2012-07-26,600774,25.3,23.31,25.3,23.26,27390,19250493.0,8.06,-7.87,-1.99,1.58,2.039999999999999
2012-07-27,600774,23.46,23.81,23.91,22.61,19035,13031661.0,5.58,2.15,0.5,1.1,1.3000000000000007
2012-07-30,600774,24.45,21.61,24.45,21.21,28557,19047804.0,13.61,-9.24,-2.2,1.65,3.2399999999999984
2012-07-31,600774,21.71,21.91,22.21,21.46,10694,7039087.0,3.47,1.39,0.3,0.62,0.75
2012-08-01,600774,21.91,22.56,22.71,21.56,13704,9170355.0,5.25,2.97,0.65,0.79,1.1500000000000021
2012-08-02,600774,22.91,22.31,22.91,21.96,8395,5587166.0,4.21,-1.11,-0.25,0.49,0.9499999999999993
2012-08-03,600774,22.31,23.06,23.31,22.26,7235,4900571.0,4.71,3.36,0.75,0.42,1.0499999999999972
2012-08-06,600774,22.96,23.76,23.96,22.56,12912,8878677.0,6.07,3.04,0.7,0.75,1.4000000000000021
2012-08-07,600774,23.96,23.91,24.11,23.51,9852,6859897.0,2.53,0.63,0.15,0.57,0.5999999999999979
2012-08-08,600774,23.91,23.56,23.91,23.16,9220,6365905.0,3.14,-1.46,-0.35,0.53,0.75
2012-08-09,600774,23.56,23.96,24.11,23.11,10392,7233182.0,4.24,1.7,0.4,0.6,1.0
2012-08-10,600774,24.85,25.1,27.15,24.45,53023,38935312.0,11.27,4.76,1.14,3.07,2.6999999999999993
2012-08-13,600774,24.45,24.55,25.8,24.45,25140,18158321.0,5.38,-2.19,-0.55,1.45,1.3500000000000014
2012-08-14,600774,24.85,26.2,26.3,24.11,34526,25212879.0,8.92,6.72,1.65,2.0,2.1900000000000013
2012-08-15,600774,26.15,25.7,26.7,25.5,21051,15569752.0,4.58,-1.91,-0.5,1.22,1.1999999999999993
2012-08-16,600774,26.15,27.95,28.35,25.55,60374,46515306.0,10.89,8.75,2.25,3.49,2.8000000000000007
2012-08-17,600774,27.65,27.4,28.35,26.6,48248,37265468.0,6.26,-1.97,-0.55,2.79,1.75
2012-08-20,600774,27.45,28.05,28.3,27.1,32628,25426005.0,4.38,2.37,0.65,1.89,1.1999999999999993
2012-08-21,600774,27.95,27.9,28.7,27.7,27811,21747707.0,3.57,-0.53,-0.15,1.61,1.0
2012-08-22,600774,27.75,26.6,28.45,26.45,35464,27386687.0,7.17,-4.66,-1.3,2.05,2.0
2012-08-23,600774,26.5,27.1,27.75,26.3,33606,25824041.0,5.45,1.88,0.5,1.94,1.4499999999999993
2012-08-24,600774,27.25,27.5,28.15,26.95,24423,18973731.0,4.43,1.48,0.4,1.41,1.1999999999999993
2012-08-27,600774,27.5,26.2,27.8,26.0,21331,16222406.0,6.55,-4.73,-1.3,1.23,1.8000000000000007
2012-08-28,600774,26.65,28.5,28.7,26.65,35113,27504448.0,7.82,8.78,2.3,2.03,2.0500000000000007
2012-08-29,600774,28.45,28.45,29.2,27.95,27725,22025635.0,4.39,-0.18,-0.05,1.6,1.25
2012-08-30,600774,28.4,27.5,29.8,27.45,28251,22397310.0,8.26,-3.34,-0.95,1.63,2.3500000000000014
2012-08-31,600774,27.5,28.7,28.85,26.45,16670,13127044.0,8.73,4.36,1.2,0.96,2.400000000000002
2012-09-03,600774,28.7,28.65,30.0,28.45,18673,15014437.0,5.4,-0.17,-0.05,1.08,1.5500000000000007
2012-09-04,600774,28.65,28.4,29.5,28.35,18441,14741655.0,4.01,-0.87,-0.25,1.07,1.1499999999999986
2012-09-05,600774,28.4,28.35,29.25,28.0,14396,11437839.0,4.4,-0.18,-0.05,0.83,1.25
2012-09-06,600774,28.4,29.15,29.2,28.15,12631,10058953.0,3.7,2.82,0.8,0.73,1.0500000000000007
2012-09-07,600774,29.15,29.5,29.9,28.8,23849,19290057.0,3.77,1.2,0.35,1.38,1.0999999999999979
2012-09-10,600774,29.5,29.8,30.15,29.2,17707,14414875.0,3.22,1.02,0.3,1.02,0.9499999999999993
2012-09-11,600774,29.9,29.95,30.1,29.5,12622,10306929.0,2.01,0.5,0.15,0.73,0.6000000000000014
2012-09-12,600774,29.95,29.85,30.1,29.2,18057,14677501.0,3.01,-0.33,-0.1,1.04,0.9000000000000021
2012-09-13,600774,30.0,31.4,33.7,30.0,43568,37518271.0,12.4,5.19,1.55,2.52,3.700000000000003
2012-09-14,600774,30.1,33.1,33.3,30.1,35686,30587563.0,10.19,5.41,1.7,2.06,3.1999999999999957
2012-09-17,600774,34.15,32.65,36.15,31.45,53105,47923427.0,14.2,-1.36,-0.45,3.07,4.699999999999999
2012-09-18,600774,31.75,31.4,33.35,30.75,28223,24269352.0,7.96,-3.83,-1.25,1.63,2.6000000000000014
2012-09-19,600774,31.7,35.15,35.2,30.95,44213,39595750.0,13.54,11.94,3.75,2.56,4.2500000000000036
2012-09-20,600774,36.45,34.4,36.45,33.95,40891,37390604.0,7.11,-2.13,-0.75,2.37,2.5
2012-09-21,600774,33.95,36.8,37.9,33.4,66126,62023256.0,13.08,6.98,2.4,3.82,4.5
2012-09-24,600774,36.5,36.55,37.85,35.45,53988,51659244.0,6.52,-0.68,-0.25,3.12,2.3999999999999986
2012-09-25,600774,36.2,35.3,36.9,34.55,33328,31007743.0,6.43,-3.42,-1.25,1.93,2.3500000000000014
2012-09-26,600774,35.1,33.55,35.85,33.2,34636,31476406.0,7.51,-4.96,-1.75,2.0,2.6499999999999986
2012-09-27,600774,33.2,33.45,34.05,31.8,39522,34729705.0,6.71,-0.3,-0.1,2.29,2.2499999999999964
2012-09-28,600774,32.95,33.15,33.5,32.25,27373,24048946.0,3.74,-0.9,-0.3,1.58,1.25
2012-10-08,600774,33.2,33.15,34.35,32.45,23172,20603528.0,5.73,0.0,0.0,1.34,1.8999999999999986
2012-10-09,600774,33.15,34.6,34.65,32.8,33889,30308544.0,5.58,4.37,1.45,1.96,1.8500000000000014
2012-10-10,600774,34.25,34.55,34.85,33.75,19643,17835281.0,3.18,-0.14,-0.05,1.14,1.1000000000000014
2012-10-11,600774,34.95,31.4,35.2,31.3,32878,28981007.0,11.29,-9.12,-3.15,1.9,3.900000000000002
2012-10-12,600774,31.8,31.95,32.4,31.2,23918,20571817.0,3.82,1.75,0.55,1.38,1.1999999999999993
2012-10-15,600774,31.95,32.3,32.9,31.95,14640,12752917.0,2.97,1.1,0.35,0.85,0.9499999999999993
2012-10-16,600774,32.3,34.45,35.05,31.85,25319,22402587.0,9.91,6.66,2.15,1.46,3.1999999999999957
2012-10-17,600774,34.55,34.15,34.9,33.3,16891,15192953.0,4.64,-0.87,-0.3,0.98,1.6000000000000014
2012-10-18,600774,34.4,33.9,34.4,33.55,15409,13874289.0,2.49,-0.73,-0.25,0.89,0.8500000000000014
2012-10-19,600774,33.9,34.2,34.7,33.45,12032,10894230.0,3.69,0.88,0.3,0.7,1.25
2012-10-22,600774,33.45,33.1,34.05,32.9,17266,15294200.0,3.36,-3.22,-1.1,1.0,1.1499999999999986
2012-10-23,600774,32.4,32.95,33.0,31.95,17930,15588245.0,3.17,-0.45,-0.15,1.04,1.0500000000000007
2012-10-24,600774,32.35,32.55,32.65,31.85,12837,11107404.0,2.43,-1.21,-0.4,0.74,0.7999999999999972
2012-10-25,600774,31.95,31.8,32.7,31.25,10474,8996925.0,4.45,-2.3,-0.75,0.61,1.4500000000000028
2012-10-26,600774,31.8,30.75,32.2,30.35,12023,10147025.0,5.82,-3.3,-1.05,0.7,1.8500000000000014
2012-10-29,600774,30.7,32.1,32.15,30.35,8143,6942071.0,5.85,4.39,1.35,0.47,1.7999999999999972
2012-10-30,600774,32.9,32.95,33.0,32.0,10350,9021652.0,3.12,2.65,0.85,0.6,1.0
2012-10-31,600774,32.85,33.35,33.5,32.3,6864,6052432.0,3.64,1.21,0.4,0.4,1.2000000000000028
2012-11-01,600774,33.5,33.65,33.75,32.95,7503,6683591.0,2.4,0.9,0.3,0.43,0.7999999999999972
2012-11-02,600774,33.4,33.95,34.05,33.3,5602,5022446.0,2.23,0.89,0.3,0.32,0.75
2012-11-05,600774,34.05,34.05,34.15,33.4,6907,6194775.0,2.21,0.29,0.1,0.4,0.75
2012-11-06,600774,33.95,34.9,34.95,32.95,14105,12725017.0,5.87,2.5,0.85,0.82,2.0
2012-11-07,600774,35.35,34.05,35.85,34.0,11090,10219698.0,5.3,-2.44,-0.85,0.64,1.8500000000000014
2012-11-08,600774,33.35,32.85,33.7,32.25,9628,8516163.0,4.26,-3.52,-1.2,0.56,1.4500000000000028
2012-11-09,600774,32.75,34.4,35.95,32.45,12948,11857553.0,10.65,4.72,1.55,0.75,3.5
2012-11-12,600774,34.45,34.45,35.4,33.55,9365,8490726.0,5.38,0.15,0.05,0.54,1.8500000000000014
2012-11-13,600774,34.35,33.25,34.8,33.0,7313,6539173.0,5.22,-3.48,-1.2,0.42,1.7999999999999972
2012-11-14,600774,32.55,33.6,33.6,32.55,3151,2783301.0,3.16,1.05,0.35,0.18,1.0500000000000043
2012-11-15,600774,34.4,34.4,35.95,34.0,18767,17305606.0,5.8,2.38,0.8,1.09,1.9500000000000028
2012-11-16,600774,34.0,33.45,34.15,32.55,6773,6000644.0,4.65,-2.76,-0.95,0.39,1.6000000000000014
2012-11-19,600774,33.25,33.6,34.0,33.0,4774,4238453.0,2.99,0.45,0.15,0.28,1.0
2012-11-20,600774,33.55,33.3,34.2,33.1,3898,3465745.0,3.27,-0.89,-0.3,0.23,1.1000000000000014
2012-11-21,600774,33.35,35.05,35.4,33.2,13186,12044839.0,6.61,5.26,1.75,0.76,2.1999999999999957
2012-11-22,600774,34.4,35.35,35.7,34.4,10945,10129293.0,3.71,0.86,0.3,0.63,1.3000000000000043
2012-11-23,600774,34.85,34.8,35.7,34.5,7083,6519939.0,3.39,-1.56,-0.55,0.41,1.2000000000000028
2012-11-26,600774,34.5,34.3,35.05,34.3,3936,3592549.0,2.16,-1.44,-0.5,0.23,0.75
2012-11-27,600774,34.8,33.2,35.35,33.0,10184,9080075.0,6.85,-3.21,-1.1,0.59,2.3500000000000014
2012-11-28,600774,32.85,33.35,33.6,32.85,6504,5752996.0,2.26,0.45,0.15,0.38,0.75
2012-11-29,600774,33.35,29.6,33.45,28.95,17506,14687607.0,13.49,-11.24,-3.75,1.01,4.5000000000000036
2012-11-30,600774,29.0,29.75,30.5,27.0,14901,12021153.0,11.82,0.51,0.15,0.86,3.5
2012-12-03,600774,29.45,29.25,30.05,29.1,4950,4020826.0,3.19,-1.68,-0.5,0.29,0.9499999999999993
2012-12-04,600774,28.4,29.95,30.05,28.4,9024,7326527.0,5.64,2.39,0.7,0.52,1.6500000000000021
2012-12-05,600774,29.95,31.3,31.35,29.6,6920,5811327.0,5.84,4.51,1.35,0.4,1.75
2012-12-06,600774,31.3,30.5,31.3,30.0,4793,3989842.0,4.15,-2.56,-0.8,0.28,1.3000000000000007
2012-12-07,600774,30.5,30.8,31.05,29.95,8076,6716884.0,3.61,0.98,0.3,0.47,1.1000000000000014
2012-12-10,600774,30.8,31.9,31.95,30.4,7460,6346630.0,5.03,3.57,1.1,0.43,1.5500000000000007
2012-12-11,600774,31.5,32.0,33.0,31.5,6885,5964957.0,4.7,0.31,0.1,0.4,1.5
2012-12-12,600774,32.0,31.75,32.45,31.3,4495,3846635.0,3.59,-0.78,-0.25,0.26,1.1500000000000021
2012-12-13,600774,31.3,31.75,32.05,30.5,5156,4398528.0,4.88,0.0,0.0,0.3,1.5499999999999972
2012-12-14,600774,30.95,32.7,33.1,30.95,9694,8424416.0,6.77,2.99,0.95,0.56,2.150000000000002
2012-12-17,600774,32.4,33.0,33.35,32.1,12002,10512818.0,3.82,0.92,0.3,0.69,1.25
2012-12-18,600774,32.95,32.45,33.2,32.35,6240,5456494.0,2.58,-1.67,-0.55,0.36,0.8500000000000014
2012-12-19,600774,32.35,32.35,32.75,31.95,5040,4361126.0,2.47,-0.31,-0.1,0.29,0.8000000000000007
2012-12-20,600774,32.3,31.55,32.35,30.7,6261,5302958.0,5.1,-2.47,-0.8,0.36,1.6500000000000021
2012-12-21,600774,31.65,30.75,31.95,30.6,7173,6031880.0,4.28,-2.54,-0.8,0.41,1.3499999999999979
2012-12-24,600774,30.85,31.95,32.15,30.85,11225,9597207.0,4.23,3.9,1.2,0.65,1.2999999999999972
2012-12-25,600774,32.0,32.6,33.05,31.55,8039,7017603.0,4.69,2.03,0.65,0.46,1.4999999999999964
2012-12-26,600774,32.4,33.05,33.15,32.25,7464,6556552.0,2.76,1.38,0.45,0.43,0.8999999999999986
2012-12-27,600774,33.15,32.15,33.2,32.05,7635,6666553.0,3.48,-2.72,-0.9,0.44,1.1500000000000057
2012-12-28,600774,32.0,32.5,32.9,31.95,4748,4125064.0,2.95,1.09,0.35,0.27,0.9499999999999993
2012-12-31,600774,32.7,33.45,33.95,32.7,11150,9928989.0,3.85,2.92,0.95,0.64,1.25
2013-01-04,600774,33.45,33.85,33.95,32.95,7552,6728520.0,2.99,1.2,0.4,0.44,1.0
2013-01-07,600774,33.8,34.9,35.25,33.6,12489,11410002.0,4.87,3.1,1.05,0.72,1.6499999999999986
2013-01-08,600774,34.9,34.25,34.95,34.1,6930,6299854.0,2.44,-1.86,-0.65,0.4,0.8500000000000014
2013-01-09,600774,34.95,34.45,35.45,34.15,9110,8339691.0,3.8,0.58,0.2,0.53,1.3000000000000043
2013-01-10,600774,34.45,34.2,34.7,33.7,5715,5173139.0,2.9,-0.73,-0.25,0.33,1.0
2013-01-11,600774,34.2,33.55,34.5,33.3,6579,5888562.0,3.51,-1.9,-0.65,0.38,1.2000000000000028
2013-01-14,600774,33.7,34.55,34.7,32.55,14116,12612039.0,6.41,2.98,1.0,0.82,2.1500000000000057
2013-01-15,600774,34.25,34.4,34.5,33.85,11890,10748785.0,1.88,-0.43,-0.15,0.69,0.6499999999999986
2013-01-16,600774,34.6,34.4,35.3,34.05,16942,15500827.0,3.63,0.0,0.0,0.98,1.25
2013-01-17,600774,34.6,33.6,34.6,33.3,9607,8618014.0,3.78,-2.33,-0.8,0.56,1.3000000000000043
2013-01-18,600774,33.7,33.9,34.35,32.85,16323,14488586.0,4.46,0.89,0.3,0.94,1.5
2013-01-21,600774,33.9,34.4,34.5,33.8,12641,11409445.0,2.06,1.47,0.5,0.73,0.7000000000000028
2013-01-22,600774,34.6,33.6,34.6,33.4,9740,8759221.0,3.49,-2.33,-0.8,0.56,1.2000000000000028
2013-01-23,600774,33.3,33.8,34.1,33.3,9389,8406193.0,2.38,0.6,0.2,0.54,0.8000000000000043
2013-01-24,600774,33.8,38.25,38.3,33.5,56447,53214090.0,14.2,13.17,4.45,3.26,4.799999999999997
2013-01-25,600774,37.95,36.55,37.95,36.0,31560,30294955.0,5.1,-4.44,-1.7,1.83,1.9500000000000028
2013-01-28,600774,36.3,38.6,39.85,35.95,41507,40634717.0,10.67,5.61,2.05,2.4,3.8999999999999986
2013-01-29,600774,38.2,39.0,39.95,37.85,31419,31579445.0,5.44,1.04,0.4,1.82,2.1000000000000014
2013-01-30,600774,39.0,38.9,39.25,38.05,18128,17996673.0,3.08,-0.26,-0.1,1.05,1.2000000000000028
2013-01-31,600774,38.9,40.15,41.69,38.45,37093,38284281.0,8.33,3.21,1.25,2.15,3.239999999999995
2013-02-01,600774,40.05,40.15,40.4,39.2,15803,16061492.0,2.99,0.0,0.0,0.91,1.1999999999999957
2013-02-04,600774,40.15,40.0,40.45,38.55,19151,19260953.0,4.73,-0.37,-0.15,1.11,1.9000000000000057
2013-02-05,600774,39.35,40.45,41.44,38.85,13256,13577170.0,6.48,1.13,0.45,0.77,2.5899999999999963
2013-02-06,600774,40.4,40.25,41.34,40.0,12552,12966872.0,3.31,-0.49,-0.2,0.73,1.3400000000000034
2013-02-07,600774,39.75,40.99,41.19,39.75,13680,14144691.0,3.58,1.84,0.74,0.79,1.4399999999999977
2013-02-08,600774,40.55,41.89,42.79,40.55,17692,18811706.0,5.46,2.2,0.9,1.02,2.240000000000002
2013-02-18,600774,41.94,44.64,44.79,41.94,25482,27923618.0,6.8,6.56,2.75,1.47,2.8500000000000014
2013-02-19,600774,43.94,43.89,45.19,42.99,16618,18249838.0,4.93,-1.68,-0.75,0.96,2.1999999999999957
2013-02-20,600774,43.89,44.04,44.44,42.24,15793,17288107.0,5.01,0.34,0.15,0.91,2.1999999999999957
